-0.026283292	0.49416903	-0.29166025	-0.47213614	-0.13208476	-0.0055171004	-0.06563226	0.2789099	-0.25907376	0.23486744	0.2766544	-0.26080015	0.021238325	-0.12465343	-0.09234733	-0.19443858
-0.41099176	-0.6558541	0.55723345	0.6008497	-0.19106245	0.28202325	0.31709486	-0.22318725	0.5364606	0.03688873	-0.08143857	0.50060207	-0.16973358	0.10149228	0.22798547	-0.2743522
-0.042475153	-0.003449989	0.4650011	-0.0060488777	-0.027568895	0.5045075	0.20090607	-0.0042946795	0.27588576	0.10802496	0.015170477	0.28622884	0.05055177	-0.042384945	0.21616422	-0.018744383
0.06465971	-0.12095473	0.12314672	-0.024172928	-0.05359924	-0.002763785	-0.35734436	-0.4536237	0.21803203	0.104740836	-0.48186693	0.24582456	-0.39842054	-0.21667522	-0.28700244	0.2008372
0.64063287	0.73770416	-0.36408895	-0.7865825	0.6327741	0.50245005	-0.16374092	0.6465059	0.3544366	-0.46824375	0.64236736	0.2854616	0.5420375	0.35631597	0.43564397	0.642738
0.49948215	0.5269912	0.39889178	-0.6217142	0.57956916	0.6923856	0.35298082	0.48513585	0.54911155	-0.46536973	0.43449417	0.5706288	0.48099336	0.4022251	0.58126867	0.6147153
-0.3307927	0.39461184	-0.5126418	-0.37979242	-0.38735807	-0.48906788	-0.25202286	0.30064702	-0.457892	0.5074604	0.47858173	-0.5123815	-0.27600354	-0.4292761	-0.45200166	-0.47621214
-0.3390794	-0.56655854	0.6162529	0.6315546	-0.3163446	0.4264285	0.16693369	-0.30823043	0.38718113	0.4168691	-0.28921875	0.3610322	-0.2999063	-0.19863598	0.031710293	-0.24940655
-0.65652555	-0.58162296	0.57252663	0.75007385	-0.32755774	0.154713	0.5994151	0.43288472	0.24847938	-0.28658295	0.46887076	0.20343292	0.10554653	0.47762677	0.4374138	-0.654085
-0.45851362	-0.22945338	0.3209249	0.45055944	-0.25860593	0.15737441	0.39995974	0.20565902	0.017483776	0.13053872	0.25787604	0.012884606	0.088188276	0.097390085	0.23911831	-0.58013505
-0.0028563687	0.18177097	0.0019392383	-0.28896767	0.10914183	-0.01788718	-0.010991269	0.060814425	0.1577216	-0.2575088	0.17379113	0.22810052	0.13484442	0.2830068	0.08854907	0.20116824
-0.035206318	-0.029999534	0.4434479	0.15192538	-0.1466964	0.54077643	0.13743366	-0.15951407	0.21023393	0.54208136	-0.13090396	0.2226193	-0.16114168	-0.42492014	0.112484604	-0.15257363
0.31557485	-0.3899218	0.8347569	0.58963364	-0.5788321	0.8475595	0.13243748	-0.8135779	0.5061489	0.86903554	-0.70067215	0.44422346	-0.73611635	-0.8210343	-0.23329271	-0.16211145
-0.18781713	-0.120044865	-0.027062928	-0.080432974	-0.10848376	-0.22408785	-0.15747942	-0.28179675	0.11768434	-0.15153474	-0.23273619	0.15754643	-0.16577047	0.12313538	-0.16685435	0.13113265
0.083930455	-0.14993899	0.22917819	-0.21302892	0.1491853	0.13635448	-0.21637188	-0.3410083	0.4015585	-0.14206526	-0.36255214	0.39140752	-0.17622401	0.09507793	-0.0574836	0.36061326
0.047112208	0.04961562	0.5115974	-0.026430456	-0.047256626	0.693475	0.124897726	-0.06749033	0.36144462	0.3329332	-0.10701762	0.32779986	-0.015647484	-0.24453534	0.18800792	-0.061987396
0.48110706	0.8019822	-0.56229484	-0.8248789	-0.0030558456	-0.023593048	-0.27440524	0.61145526	-0.37569934	0.1353903	0.6547027	-0.40632194	0.28057036	-0.18716145	-0.023014085	-0.14044234
-0.28452224	-0.05145064	-0.085975334	0.057811216	-0.13772431	-0.36895752	0.087530226	0.14424406	-0.12724029	-0.15294042	0.15101708	-0.15070723	-0.0349802	0.11950211	0.026214935	-0.16002975
-0.62704396	-0.3568866	0.22022878	0.5298144	-0.27168983	-0.062394068	0.36648118	0.07419794	0.07109009	0.044700816	0.15919292	-0.034075536	-0.061558682	0.07305098	0.11705073	-0.43645254
-0.3068094	-0.023413513	0.00828607	0.12752426	-0.34002572	-0.13325757	-0.12286742	-0.27950758	-0.10209338	0.22643492	-0.14016677	-0.14371961	-0.3357409	-0.21109392	-0.23860517	-0.16280375
-0.5132674	0.23514637	-0.11487024	0.09679598	-0.38076895	-0.15709724	0.3428792	0.5396224	-0.29395998	0.2206785	0.61219174	-0.4239156	0.009194991	-0.08803756	0.0045889188	-0.625653
-0.67410034	-0.38811833	0.3723996	0.68476003	-0.19008708	0.13199009	0.54399943	0.6871174	0.030306961	-0.22438522	0.6252508	-0.039549764	0.31371	0.38062963	0.41380534	-0.6750736
-0.33818668	0.12218881	0.41738233	0.022605285	-0.13184011	0.4612993	0.38506377	0.40714023	0.075751945	0.0967077	0.4225566	-0.04059698	0.2330607	0.06464912	0.31040964	-0.47769693
-0.67044663	-0.04164734	-0.008926151	0.3263838	-0.45357326	-0.3657943	0.1696735	0.054362576	-0.20797658	0.18762287	0.13672477	-0.27839434	-0.25432613	-0.15438701	-0.16810638	-0.47316843
-0.6259525	-0.19593675	0.28330392	0.43585587	-0.28036627	-0.004760422	0.543688	0.50094116	-0.06442665	-0.12457793	0.5319236	-0.12405327	0.21916129	0.24604072	0.29549742	-0.6677476
0.24699427	-0.37006676	0.6264331	0.5040156	-0.5226201	0.63504094	-0.3035559	-0.73219615	0.32789516	0.6857308	-0.6543027	0.3865691	-0.5896873	-0.73543835	-0.38715672	0.11084223
0.41978565	0.49047855	-0.5398503	-0.78629416	0.055154473	-0.3663515	-0.53620785	-0.06258694	-0.090858415	-0.12022468	-0.093584865	-0.08417511	-0.0076241037	0.023932578	-0.28030053	0.31363907
-0.14742155	0.38143623	-0.4977793	-0.49646932	-0.30103847	-0.56816095	-0.40289906	-0.12637815	-0.41558713	0.2750904	-0.049565326	-0.3738143	-0.3451131	-0.35114387	-0.4574244	-0.28778625
-0.31718257	0.07989744	-0.032331776	-0.02072976	-0.12966311	-0.15989096	0.11612378	0.2586714	-0.13511617	0.010113633	0.32341784	-0.07465195	0.070744045	0.10453269	0.08589655	-0.26587677
-0.10188578	0.17674184	-0.23667195	-0.28783625	-0.17051381	-0.36316252	-0.2717575	-0.08857262	-0.19058587	0.100923195	-0.07652067	-0.1847256	-0.23246889	-0.1024084	-0.21404386	-0.07590594
0.48167828	0.75430405	-0.43700013	-0.77693975	0.46198806	0.3510783	-0.04722156	0.61041605	0.153495	-0.3504083	0.6485371	0.13778214	0.43535885	0.28260213	0.37397078	0.23994052
-0.41295272	0.27205777	-0.17580235	-0.04147658	-0.35054502	-0.19196162	0.18837827	0.3367735	-0.28398505	0.24177745	0.43132553	-0.38667843	-0.00056591077	-0.15217745	-0.078178525	-0.5346998
0.020742534	0.14425433	-0.32759327	-0.32765	-0.1933124	-0.38561717	-0.4230367	-0.3308342	-0.1154101	-0.03298756	-0.31135845	0.019499762	-0.34337506	-0.059927475	-0.38827968	0.23537813
-0.30324566	0.10047743	0.1148062	-0.045359593	-0.15457004	0.03671183	0.20343086	0.2319763	-0.00924103	-0.037577488	0.3237311	-0.0073755844	0.11172893	0.10633249	0.09614986	-0.2066934
0.050139427	0.4293346	-0.084766746	-0.5025367	0.32086262	0.10864376	0.09491617	0.41423357	0.19394433	-0.32705477	0.39144447	0.12402358	0.36437532	0.32599822	0.33270362	0.11514406
0.04780175	-0.48059052	-0.6126413	-0.35518515	0.3582972	-0.6026045	-0.45823056	-0.3630781	0.29825976	-0.5804067	-0.37034	0.3621256	-0.24872465	0.6486489	-0.39763236	0.44388515
-0.26493183	0.42621392	-0.48966676	-0.40515155	-0.3686699	-0.49686673	-0.32417274	0.20880313	-0.46770924	0.38450947	0.24393219	-0.40955585	-0.3000004	-0.3873664	-0.4283024	-0.4231128
0.6895167	0.85138947	-0.28068095	-0.8923519	0.5692112	0.57001626	0.06566437	0.80550575	0.29988018	-0.55234414	0.7170094	0.28648207	0.61933875	0.4794739	0.5206499	0.55803746
0.6393259	0.5572883	0.44300637	-0.6407282	0.3637515	0.8257509	0.108176224	0.22484204	0.49554622	0.054945067	0.24013264	0.38838038	0.32412022	0.021758223	0.468382	0.41199008
-0.19191527	0.05606207	-0.13496694	-0.17887205	-0.060765278	-0.2501856	-0.1351275	-0.14194193	0.003868279	-0.08129775	0.012734473	0.00012277225	-0.1383234	0.13745587	-0.10846675	0.08679004
-0.29399583	-0.034335073	0.3512109	0.14829828	-0.016125435	0.39957806	0.32415068	0.20205805	0.16464312	0.084505074	0.20757003	0.1325919	0.17866614	0.035000127	0.26266488	-0.2733699
-0.137517	-0.08802506	0.39572227	0.104690455	-0.22949213	0.34622458	-0.051592328	-0.16668808	0.2603599	0.28995898	-0.14052321	0.18413848	-0.20097557	-0.16770595	-0.032284934	-0.101676054
-0.45114246	-0.6306134	0.6728227	0.67284685	-0.17116985	0.6475006	0.4160683	-0.02493334	0.54483074	0.23673043	0.0722869	0.5784428	0.06263054	-0.0025565906	0.37104246	-0.4755048
-0.06365194	-0.45019743	0.3042812	0.07292419	0.09664483	0.0061048074	-0.18602075	-0.5112633	0.5760189	-0.079021946	-0.47889012	0.52437496	-0.30384472	0.06595009	-0.11566549	0.314304
-0.5602072	-0.72632444	0.6103263	0.5262167	0.055233803	0.1081601	0.25931048	-0.22493777	0.62696236	-0.20525877	-0.1408254	0.53399545	-0.0940096	0.38730997	0.29417053	-0.03257938
-0.47276035	-0.42018443	0.2615457	0.36951876	-0.0838557	-0.21357898	0.25210094	0.002144227	0.20797816	-0.35892355	0.11940515	0.23179583	0.02475527	0.37228376	0.19615306	-0.121572755
-0.072802216	0.081192836	-0.23669972	-0.26002866	-0.34294647	-0.35519615	-0.441676	-0.50818217	-0.23641805	0.25542822	-0.5217075	-0.1351473	-0.47611865	-0.38007477	-0.57821673	0.1380287
-0.29227793	0.58509004	-0.4250222	-0.18355276	-0.54169387	-0.46575925	-0.12801114	0.37067264	-0.6101633	0.60028285	0.40399432	-0.5987778	-0.30008727	-0.54380333	-0.45483845	-0.6860714
-0.3018827	-0.020172616	0.15533884	-0.004925567	0.1344564	0.0861674	0.21797232	0.37729496	0.13085157	-0.22737986	0.4461981	0.17037702	0.31772238	0.28691182	0.28758785	-0.19491026
0.49702993	0.7715022	-0.22019424	-0.749338	0.5433645	0.53162485	0.0768033	0.7156204	0.39671588	-0.53348124	0.71239835	0.29352164	0.5910361	0.53124166	0.5700617	0.4450214
-0.45071465	0.20616853	-0.25895157	0.047375277	-0.3017566	-0.3259875	0.06790792	0.43222874	-0.3508777	0.21174736	0.49821386	-0.4035466	-0.05984395	-0.13172212	-0.15942654	-0.5178031
-0.10784307	0.16653712	-0.589904	-0.39880693	-0.11370727	-0.61068934	-0.3741812	-0.23655897	-0.20770839	-0.01198892	-0.2429937	-0.16273499	-0.30622923	-0.05718615	-0.41315475	0.07293445
0.1770153	-0.36930662	0.69617736	0.57427514	-0.5498555	0.72676736	-0.105213515	-0.7267922	0.37615478	0.791086	-0.6342626	0.3473365	-0.6880628	-0.81509525	-0.48536882	-0.19985947
-0.5116795	-0.24396436	0.121598214	0.39062527	-0.24747689	-0.30847508	0.28997824	0.35884172	-0.14582655	-0.15422966	0.39116713	-0.18325584	0.08842649	0.27223814	0.17690845	-0.49829692
-0.14141648	-0.20156963	0.01987096	0.18683231	-0.1869513	-0.23384061	-0.13807257	-0.3415241	0.022983974	0.09791924	-0.2182922	0.08376067	-0.3758256	-0.13736318	-0.2635302	0.046992615
-0.23565032	-0.33706528	0.09344077	0.3373801	-0.30483145	-0.19174822	-0.26153073	-0.5147686	0.05720918	0.106709205	-0.52329963	0.13420998	-0.5585049	-0.1861579	-0.33944878	0.09313396
-0.49376023	-0.31543833	0.24365003	0.22139594	-0.00032114878	-0.1462698	0.21220735	0.061006185	0.21984388	-0.3660249	0.113757774	0.23968302	0.059366263	0.42861885	0.18449341	-0.15409634
-0.33512673	0.059277248	-0.007434988	0.03147501	-0.17597647	-0.043664888	-0.007635628	-0.036208827	-0.050651602	0.19185536	0.010429211	-0.002844998	-0.18507199	-0.043611165	-0.064296715	-0.17203942
0.06347107	-0.2576069	-0.29451856	-0.23651715	0.13546772	-0.35916325	-0.4661196	-0.5198848	0.18957275	-0.3186847	-0.56484514	0.2747678	-0.41323736	0.25133556	-0.3688766	0.46970165
-0.39410013	-0.36447516	0.34918013	0.34313813	-0.12970819	0.14756612	0.21810405	-0.114711195	0.3881348	-0.027272357	-0.05448982	0.3963192	-0.088660724	0.16035026	0.15411665	-0.14221185
0.15923116	0.0763964	0.2253665	0.08592791	-0.26348054	0.23184569	-0.34787762	-0.65738493	-0.020659633	0.5439109	-0.63380224	0.051653866	-0.55885065	-0.62408924	-0.48639527	-0.009019748
-0.63733786	-0.7467192	0.60881865	0.7493624	-0.31768328	0.18361327	0.55685604	0.42769736	0.4731987	-0.32639888	0.4419006	0.5400303	0.0861841	0.6436543	0.48563996	-0.6433292
-0.1742597	0.5155069	-0.33816516	-0.40241998	-0.34769022	-0.23485821	-0.22655867	0.23033653	-0.41157788	0.4471343	0.31856665	-0.42709342	-0.18527208	-0.36635083	-0.28997353	-0.36353165
-0.016922086	0.004617155	0.02153422	-0.19773874	-0.028157284	-0.14686261	-0.23580307	-0.23047867	0.14264463	-0.08134965	-0.17441803	0.18328041	-0.19517048	0.04671587	-0.1692194	0.2308253
-0.21198411	-0.39679292	0.13103038	0.11871882	-0.03398321	-0.23681888	-0.1016475	-0.45734397	0.2661972	-0.18220471	-0.3619681	0.31215802	-0.29179183	0.17897129	-0.18643956	0.19557954
-0.5223152	-0.28527573	0.2899988	0.3764082	-0.07546867	0.04546728	0.35160533	0.38643655	0.1785628	-0.25932395	0.41228384	0.04717979	0.19536984	0.35710844	0.34880075	-0.3868223
0.09708376	0.39610147	0.1835978	-0.3493561	0.08635551	0.50356185	0.20973186	0.36169857	0.07575709	0.15538764	0.4120222	0.01820375	0.25818723	-0.017655697	0.24410191	-0.1401493
0.023944277	-0.7170629	0.4788246	0.26534456	0.10994641	0.065943465	-0.20832269	-0.6929789	0.63320786	0.039666783	-0.67221934	0.7238933	-0.5678354	-0.03684991	-0.2254204	0.40395856
0.3980378	0.58511066	-0.084333755	-0.5006458	0.3716602	0.27678236	-0.03177167	0.36257803	0.29404554	-0.33925885	0.38242495	0.2641951	0.3134626	0.3309221	0.3128437	0.43722883
0.41305175	0.5388142	-0.09672042	-0.590285	0.51872396	0.5088175	0.054280754	0.60281515	0.42784062	-0.50927526	0.5216583	0.42228922	0.46139142	0.3808924	0.5395329	0.42641786
0.21961562	-0.21672322	-0.79578173	-0.6285007	0.2696859	-0.7559304	-0.65606993	-0.4944492	0.17619465	-0.6477983	-0.551377	0.3741064	-0.3355004	0.53212273	-0.5603319	0.62981594
0.21544676	-0.2910271	-0.124877915	-0.29079562	0.04847288	-0.22445513	-0.55762666	-0.683144	0.46305242	-0.12387339	-0.62336445	0.40063873	-0.56965524	-0.011041934	-0.5013337	0.4899962
-0.34960496	0.025980933	-0.48686826	-0.19621205	-0.20996673	-0.5733726	-0.17975447	-0.09774521	-0.2063919	-0.2594701	-0.03526042	-0.09598582	-0.13852923	0.20930246	-0.32561845	0.01693401
-0.74945366	-0.8401986	0.7527093	0.88977355	-0.30784467	0.4252663	0.68128395	0.49488235	0.6280278	-0.44390813	0.60807717	0.7161236	0.2615081	0.7344837	0.5714941	-0.7709681
-0.4210767	-0.1459161	0.14564212	0.18833637	-0.4187014	-0.12357392	0.020288056	-0.17490491	-0.046512607	0.23123023	-0.1426644	-0.0335449	-0.23462941	-0.18746187	-0.16818717	-0.264841
-0.26883966	-0.0006200734	-0.11625885	-0.22049002	0.087458715	-0.25895584	0.011286347	0.1280264	0.098025955	-0.333859	0.20752087	0.13792497	0.114165604	0.31724587	0.14324488	0.053720847
-0.026664859	-0.6296985	-0.49930176	-0.22214913	0.4907895	-0.59088	-0.41603994	-0.4696345	0.46827975	-0.5862016	-0.4283629	0.4147628	-0.38847622	0.6046904	-0.38271537	0.49462032
0.19063105	-0.4773438	0.7092712	0.6001673	-0.49016333	0.717618	0.20119351	-0.65672004	0.48522434	0.7719002	-0.6942526	0.36741382	-0.6178743	-0.787551	-0.24362507	-0.2568773
-0.1967247	0.06404576	-0.31754562	-0.29232857	-0.08068385	-0.5304616	-0.2494598	-0.16939469	-0.20305604	-0.16703598	-0.17612337	-0.07849785	-0.18880697	0.091387786	-0.33063635	0.12657006
-0.36221972	-0.22671618	0.433035	0.44064614	-0.46409413	0.3692132	0.261871	0.07716086	0.08065458	0.41531354	0.14364983	-0.07656149	-0.12836888	-0.23677586	0.16512458	-0.51671076
0.09527096	0.11121582	0.1784295	-0.15699501	0.01046082	0.16865544	-0.14185831	-0.10026938	0.17776379	0.17352135	-0.05403256	0.16509368	-0.08079391	-0.08962867	-0.01941791	0.08854763
-0.33255148	-0.16634122	-0.070555136	0.123761356	-0.25060403	-0.42842615	-0.056279853	-0.24054831	-0.019610953	-0.047680065	-0.18377103	0.00023177544	-0.29322928	0.052372668	-0.18916795	-0.052005656
-0.37440583	0.17687404	-0.20903893	0.07234412	-0.22814888	-0.2325687	0.041410815	0.23870963	-0.25362647	0.17708622	0.2940851	-0.21815948	-0.0905487	-0.09568352	-0.051380232	-0.43326953
0.08229891	-0.0832859	0.2076428	-0.24536102	0.3405564	0.11582325	-0.001886283	-0.04989033	0.52762043	-0.20738788	-0.036942817	0.4981346	0.112485215	0.2309247	0.10225217	0.26848343
0.015410857	0.46445027	0.063335925	-0.3910327	0.1441069	0.23099624	0.09588055	0.34304386	-0.0076633766	0.049424965	0.35186514	-0.07578845	0.22799733	0.040038332	0.20584594	-0.107881054
-0.09094008	0.21140334	-0.17666145	-0.23136064	-0.23568006	-0.29354912	-0.30083776	-0.105589084	-0.15893239	0.030019999	0.03435002	-0.14325213	-0.15359156	-0.11639104	-0.29349804	0.017544659
0.25941405	-0.21860692	0.56076545	0.0917789	0.08853341	0.5532826	-0.041263968	-0.3996411	0.67544276	0.34778064	-0.34983674	0.6112881	-0.17381322	-0.23096547	0.09590767	0.18487325
0.5328062	0.7157933	-0.10697222	-0.7376112	0.53663194	0.5318017	0.31254143	0.71568996	0.22940974	-0.52792984	0.6352224	0.15205471	0.5415829	0.53890795	0.59140503	0.28531998
0.14039452	-0.3158722	0.23320954	-0.026795108	0.11009225	0.045530893	-0.23952024	-0.37791908	0.45267868	0.017825937	-0.30111754	0.5014046	-0.17534588	0.0012336273	-0.06308154	0.33694968
0.045464557	0.44632527	0.07108239	-0.51186275	0.28423145	0.27528107	0.29062697	0.5871139	0.15492082	-0.27368847	0.57554406	0.14801346	0.44810408	0.3674706	0.4559987	0.019304955
0.4337541	0.3810867	0.4683664	-0.41870436	0.4008451	0.6774861	0.376048	0.31595647	0.45155385	-0.0019278843	0.2678447	0.46431714	0.38640833	0.13563842	0.4803498	0.3061951
-0.18857968	-0.19184884	-0.564755	-0.2623897	0.13394637	-0.619461	-0.24706261	-0.20094915	0.029812481	-0.5271401	-0.14805833	0.108168975	-0.11455662	0.4458148	-0.25800285	0.27940083
0.17469892	0.38584596	0.023190439	-0.38841686	0.033639804	0.3682277	0.0016062435	0.21003461	0.027559135	0.15719987	0.15804295	-0.025895197	0.08428216	-0.0032662223	0.09250348	-0.0036906851
-0.22931315	-0.22761938	-0.10835168	0.026606347	0.0009694521	-0.36687362	-0.09407152	-0.23986323	0.09043739	-0.30549082	-0.17400123	0.17908105	-0.1699094	0.246506	-0.13422388	0.10163333
-0.51038325	0.124244966	0.020165527	0.084699616	-0.21184325	-0.13122949	0.3349098	0.5110755	-0.24502383	0.047257416	0.60360396	-0.27708694	0.24481377	0.09262874	0.16825831	-0.6492914
-0.32397637	0.13439885	0.103471674	-0.042671405	-0.07325352	0.07797666	0.29778844	0.49823746	-0.012647159	-0.063641064	0.53521883	-0.08204995	0.26690918	0.2218281	0.25343543	-0.37629887
0.15666552	0.6927773	0.118358694	-0.67177707	0.59777856	0.5256534	0.33716434	0.7779414	0.548499	-0.5936372	0.7030336	0.3973821	0.6486125	0.65670997	0.6737077	0.0984447
-0.096605934	-0.06762143	0.54437274	0.18286219	-0.011014905	0.69452935	0.37829122	0.041330684	0.3810534	0.2666018	0.05305264	0.35684583	0.13499816	-0.1818037	0.34174606	-0.15151848
0.2268878	-0.6023627	-0.2684814	-0.19685441	0.31556275	-0.48348576	-0.49400815	-0.6904664	0.5664657	-0.47509894	-0.6752838	0.5614562	-0.53577876	0.39131972	-0.5625952	0.5696929
0.6555956	-0.04361403	0.7360519	0.020355118	0.119310446	0.9438655	0.08771819	-0.33295283	0.6163148	0.63638705	-0.2701067	0.54927045	-0.027982896	-0.51142323	0.22848915	0.26043928
-0.5763089	0.11822152	-0.16316932	0.2100148	-0.49202037	-0.4376117	0.03494918	0.051594485	-0.3623981	0.28733602	0.2277319	-0.36247632	-0.29530978	-0.1904623	-0.18428053	-0.54078937
0.28438178	-0.4904482	-0.67376834	-0.5416657	0.6553064	-0.6022668	-0.5477902	-0.5143031	0.57712245	-0.6500772	-0.5355473	0.50749445	-0.33397713	0.7327879	-0.4440274	0.5731391
0.28688106	0.56609815	-0.420349	-0.6628511	0.3408038	0.050503977	-0.100036606	0.44138682	0.044202626	-0.23039244	0.35564205	0.020403575	0.25690317	0.20382687	0.21559075	0.23094264
-0.044600923	0.41573733	-0.053236656	-0.33024547	-0.037840284	0.20908561	0.12630406	0.28957295	-0.099174924	0.16465472	0.27567238	-0.14980361	0.14764388	-0.030136539	0.07539468	-0.23854105
-0.20894237	-0.35914674	0.5599188	0.36363044	-0.3443128	0.3640658	-0.009881292	-0.5952224	0.35286906	0.42227107	-0.45813075	0.29167044	-0.4780297	-0.34176877	-0.16013683	0.026191484
0.11303577	0.20097941	0.6111802	-0.073512964	0.004546917	0.7915345	0.28701437	0.044417884	0.37771982	0.51579547	0.03624748	0.20579138	0.06099232	-0.30006698	0.24139008	-0.2202031
-0.18519244	-0.054807104	0.22047591	0.17421678	-0.28321284	0.17091966	0.12958458	-0.0008542443	-0.022643358	0.29405934	0.0034579167	0.01539689	-0.10582734	-0.12426509	0.072065026	-0.29523447
-0.011983664	0.73484665	-0.6224487	-0.66626954	-0.43728563	-0.38867232	-0.31954032	0.5311587	-0.60147345	0.4912427	0.64726484	-0.5691039	-0.13825248	-0.5001705	-0.42183384	-0.4878684
-0.47058865	-0.06168721	0.31323308	0.41719168	-0.43452367	0.26876584	0.16845141	-0.21651201	-0.1108119	0.48147255	-0.11263017	-0.18109031	-0.275206	-0.31244496	-0.121993385	-0.4601654
-0.32974443	0.27072302	0.00079472916	-0.08488406	-0.21610487	-0.041659437	0.24885334	0.4286144	-0.1971259	0.0009804317	0.53683406	-0.19024535	0.18630712	0.04976403	0.17155077	-0.35563415
-0.17404862	-0.046075754	-0.15986814	-0.081388146	-0.23502557	-0.33600405	-0.32408383	-0.41255602	-0.09011538	0.1839726	-0.41250306	-0.09145496	-0.43734473	-0.15875317	-0.35524794	0.07191238
0.39764604	0.3477106	0.13809356	-0.4665541	0.15491718	0.29100987	-0.077938154	0.052220277	0.23215997	-0.054346353	0.035513703	0.25550613	0.1315438	0.042624332	0.10389507	0.27163097
0.21750842	-0.30746734	-0.02512195	-0.28859696	0.14489047	-0.26866925	-0.44126406	-0.5491592	0.38894236	-0.25773996	-0.49503314	0.4640454	-0.35189503	0.08989162	-0.37534285	0.504639
0.107921116	-0.53471255	-0.5806188	-0.5090904	0.62926865	-0.54882044	-0.4460669	-0.33749902	0.5647192	-0.8167791	-0.37954712	0.49434564	-0.15494893	0.81100166	-0.2634271	0.5061613
0.052280616	0.09012248	0.1410851	0.059801318	-0.34644696	0.083579	-0.358555	-0.37397978	-0.11105116	0.4657497	-0.33827224	-0.039244503	-0.347989	-0.44726208	-0.2948161	-0.03024776
0.09973755	0.08850804	0.008472361	-0.14151962	-0.03562581	-0.07319075	-0.27741358	-0.30282593	0.07215843	0.1251512	-0.24567698	0.084489845	-0.23986243	-0.10367893	-0.19732794	0.23088141
-0.37938276	0.065316364	-0.22737098	-0.043855883	-0.31981608	-0.4582145	-0.18198721	-0.14237839	-0.23628798	-0.014704149	-0.017524395	-0.19186893	-0.2405881	-0.066731624	-0.28486186	-0.088561155
0.29431465	-0.58013666	-0.62383103	-0.5285183	0.5416106	-0.6023011	-0.50222665	-0.4929248	0.48039636	-0.60506827	-0.52901554	0.49716055	-0.34057736	0.6485933	-0.5451311	0.49825758
-0.45621163	-0.50722784	0.21788053	0.46649557	-0.07938311	-0.21931584	0.09723749	-0.22289445	0.32235014	-0.20727563	-0.11786449	0.31256452	-0.17551574	0.19764638	0.09274344	-0.04810495
-0.19356881	-0.3666404	-0.12956633	0.26558688	-0.19371134	-0.5103213	-0.24944831	-0.54209524	0.051271725	-0.10057752	-0.4048457	0.15951282	-0.54676986	0.06540966	-0.29211456	0.20007049
0.077870965	0.34004968	-0.20218216	-0.1990348	-0.4400981	-0.22756897	-0.30195135	-0.21025993	-0.27403036	0.38400713	-0.14169902	-0.2949859	-0.3606763	-0.4006482	-0.36918938	-0.17307225
-0.033295885	0.35816708	-0.43956497	-0.53906536	-0.24595164	-0.40752867	-0.3611444	-0.0139789665	-0.33162612	0.14705986	-0.04375911	-0.30441302	-0.22337684	-0.20970628	-0.28299284	-0.13384557
0.096634746	-0.030191397	-0.3012841	-0.4028648	0.1719262	-0.4103356	-0.4173233	-0.34535947	0.18540369	-0.29094705	-0.34972855	0.24068797	-0.20197019	0.24746393	-0.37617418	0.45280254
-0.21457931	-0.10785394	-0.31900457	-0.3276419	-0.018645322	-0.4735027	-0.27441445	-0.26085365	0.040216893	-0.41524848	-0.15882221	0.10627575	-0.21311834	0.26351786	-0.23421898	0.23675688
-0.25163746	-0.37484348	-0.18063271	0.07506333	0.012086578	-0.6039689	-0.18916112	-0.38645133	0.07788812	-0.402545	-0.28098017	0.24498677	-0.3821382	0.30881622	-0.28844723	0.2229373
-0.38751593	0.53928214	-0.548085	-0.34709153	-0.5418878	-0.65888095	-0.33422112	0.2899398	-0.6121345	0.574723	0.35795823	-0.5893141	-0.36528894	-0.56253725	-0.53491646	-0.5842721
-0.10707605	-0.4821629	0.35497564	0.25295398	-0.0065155583	0.024902815	-0.06260426	-0.45584127	0.3941785	0.0020255917	-0.432494	0.44192505	-0.346654	0.023692133	-0.14369953	0.17424661
0.50883603	-0.6195456	0.9273645	0.72817904	-0.7524062	0.9628978	-0.25062934	-0.95625	0.63678217	1.0610564	-0.9539209	0.6331388	-0.9221601	-1.007004	-0.54726845	0.110135816
-0.56045216	-0.2488133	0.32878473	0.51055837	-0.36318636	0.274049	0.46390632	0.41469765	-0.056077007	0.1324344	0.49292338	-0.1499593	0.13136432	0.102881074	0.2727946	-0.7167894
-0.20668487	0.029535487	0.056700733	0.0010957381	-0.08350132	0.0077522015	0.109645545	0.13198349	-0.0142198475	0.021167226	0.17879894	0.022895485	0.052727945	0.03832631	0.12671404	-0.15530479
-0.3213621	0.4882044	-0.53485715	-0.2501351	-0.56424004	-0.5000117	-0.34150094	-0.05927699	-0.5419608	0.62829643	0.16150172	-0.5321131	-0.44665495	-0.58945626	-0.51783144	-0.5590157
0.32107687	-0.13096268	0.420459	-0.0048621227	0.028782092	0.5467368	-0.27934745	-0.37782216	0.30009907	0.37363142	-0.39162883	0.28564304	-0.28973022	-0.33045417	-0.099303454	0.264865
0.07687157	0.75664556	-0.6537936	-0.84006363	-0.28482643	-0.28881526	-0.26843348	0.6073217	-0.4664459	0.28217977	0.72058296	-0.50364107	0.06598798	-0.20426369	-0.21467991	-0.36795378
-0.08669938	0.105166726	0.4660809	-0.060043	0.085857555	0.7079752	0.24897748	0.15568466	0.2690956	0.16944844	0.22276121	0.24623328	0.15594947	0.014018333	0.2627653	-0.17343314
